longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.77884922813818,40.698699675834646,2014.0,1.0,1045572.0,193909.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81309254755733,40.75121555280723,2014.0,1.0,1036036.0,213020.0,1.0,ROBBERY
-73.81614057672967,40.68516492758767,2014.0,1.0,1035242.0,188954.0,1.0,GRAND LARCENY
-73.8993153103564,40.74758758682076,2014.0,1.0,1012148.0,211659.0,1.0,FELONY ASSAULT
-73.84528699589606,40.66569791703683,2014.0,1.0,1027171.0,181846.0,1.0,GRAND LARCENY
-73.7378343504007,40.70953777220897,2014.0,1.0,1056933.0,197889.0,2.0,FELONY ASSAULT
-73.90501343334198,40.745432308113635,2014.0,1.0,1010570.0,210872.0,1.0,GRAND LARCENY
-73.8300026691372,40.75370379320668,2014.0,1.0,1031349.0,213917.0,1.0,ROBBERY
-73.8067421340812,40.67966820326407,2014.0,1.0,1037853.0,186957.0,1.0,BURGLARY
-73.89734226751568,40.744533681955815,2014.0,1.0,1012696.0,210547.0,1.0,GRAND LARCENY
-73.73933361877361,40.65451099114072,2014.0,1.0,1056577.0,177840.0,1.0,BURGLARY
-73.83524760490126,40.75640950398752,2014.0,1.0,1029894.0,214900.0,1.0,BURGLARY
-73.90845504302837,40.72536270297608,2014.0,1.0,1009624.0,203559.0,1.0,BURGLARY
-73.90547429647853,40.72584337202595,2014.0,1.0,1010450.0,203735.0,1.0,BURGLARY
-73.81915955649478,40.67813209960943,2014.0,1.0,1034410.0,186390.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78257727124503,40.73327714434785,2014.0,1.0,1044507.0,206504.0,1.0,GRAND LARCENY
-73.72581953063957,40.67883410086321,2014.0,1.0,1060299.0,186713.0,1.0,GRAND LARCENY
-73.82670986865567,40.75411059938934,2014.0,1.0,1032261.0,214067.0,1.0,BURGLARY
-73.90309174784704,40.72430158167813,2014.0,1.0,1011111.0,203174.0,1.0,GRAND LARCENY
-73.90763880325038,40.69995926673134,2014.0,1.0,1009860.0,194304.0,1.0,ROBBERY
-73.85757325421011,40.67837270752847,2014.0,1.0,1023755.0,186458.0,1.0,BURGLARY
-73.73245334440468,40.677032668763914,2014.0,1.0,1058461.0,186051.0,1.0,GRAND LARCENY
-73.7292161339915,40.724910510390444,2014.0,1.0,1059305.0,203497.0,1.0,BURGLARY
-73.8053187275211,40.70782994267851,2014.0,1.0,1038225.0,197218.0,1.0,ROBBERY
-73.78657491139928,40.71197151271346,2014.0,1.0,1043418.0,198739.0,1.0,ROBBERY
-74.0076651513441,40.712531407369895,2014.0,1.0,982125.0,198871.0,1.0,FELONY ASSAULT
-73.99442661319613,40.716967061497215,2014.0,1.0,985795.0,200487.0,1.0,GRAND LARCENY
-73.99677099366379,40.725431986870625,2014.0,1.0,985145.0,203571.0,2.0,GRAND LARCENY
-74.00109335458072,40.73656200851024,2014.0,1.0,983947.0,207626.0,1.0,BURGLARY
-73.982227193827,40.72784604637941,2014.0,1.0,989176.0,204451.0,1.0,ROBBERY
-77.51958437167269,40.112385297478355,2014.0,1.0,0.0,0.0,28.0,BURGLARY
-73.98667818939327,40.73397843019957,2014.0,1.0,987942.0,206685.0,1.0,GRAND LARCENY
-73.9968389765886,40.73736069336588,2014.0,1.0,985126.0,207917.0,1.0,GRAND LARCENY
-73.98817669911575,40.74828972632445,2014.0,1.0,987526.0,211899.0,4.0,GRAND LARCENY
-73.98694809910081,40.75603526927577,2014.0,1.0,987866.0,214721.0,4.0,GRAND LARCENY
-73.9840483917395,40.761422837204215,2014.0,1.0,988669.0,216684.0,1.0,GRAND LARCENY
-73.98003670045068,40.76552011223818,2014.0,1.0,989780.0,218177.0,2.0,GRAND LARCENY
-73.9504339401208,40.77139041430675,2014.0,1.0,997979.0,220319.0,1.0,GRAND LARCENY
-73.98220025247693,40.77467966301686,2014.0,1.0,989180.0,221514.0,1.0,BURGLARY
-73.94800821023536,40.81711654447693,2014.0,1.0,998641.0,236979.0,1.0,GRAND LARCENY
-73.95393331982866,40.80128750015442,2014.0,1.0,997004.0,231211.0,1.0,GRAND LARCENY
-73.94735287249297,40.805212385539406,2014.0,1.0,998825.0,232642.0,1.0,GRAND LARCENY
-73.9445394028446,40.80907014879084,2014.0,1.0,999603.0,234048.0,1.0,ROBBERY
-73.94698116971144,40.81837864780003,2014.0,1.0,998925.0,237439.0,1.0,ROBBERY
-73.94085393110794,40.81410488266671,2014.0,1.0,1000622.0,235883.0,1.0,FELONY ASSAULT
-73.9372065275282,40.83946687131777,2014.0,1.0,1001625.0,245124.0,1.0,ROBBERY
-73.93088385591803,40.84812006464539,2014.0,1.0,1003372.0,248278.0,1.0,ROBBERY
-73.92601241651245,40.86357246163824,2014.0,1.0,1004715.0,253909.0,1.0,ROBBERY
-73.91588157137141,40.86984813276325,2014.0,1.0,1007515.0,256198.0,1.0,ROBBERY
-73.9170151465656,40.80750559763353,2014.0,1.0,1007223.0,233484.0,1.0,ROBBERY
-73.91768726265478,40.81608059400273,2014.0,1.0,1007034.0,236608.0,1.0,FELONY ASSAULT
-73.92017015439733,40.80626446505698,2014.0,1.0,1006350.0,233031.0,1.0,ROBBERY
-73.88508555014235,40.822532996131315,2014.0,1.0,1016055.0,238969.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88799674758248,40.81666215871348,2014.0,1.0,1015252.0,236829.0,1.0,GRAND LARCENY
-73.88964818543026,40.82513670122056,2014.0,1.0,1014791.0,239916.0,1.0,FELONY ASSAULT
-73.88339651760275,40.835884345302986,2014.0,1.0,1016516.0,243834.0,1.0,ROBBERY
-73.88991092681509,40.83012410270159,2014.0,1.0,1014716.0,241733.0,1.0,ROBBERY
-73.90042769016281,40.82915105437169,2014.0,1.0,1011806.0,241375.0,1.0,ROBBERY
-73.85158175381943,40.820710671495114,2014.0,1.0,1025329.0,238319.0,1.0,ROBBERY
-73.88011038506887,40.82851141627463,2014.0,1.0,1017429.0,241149.0,1.0,ROBBERY
-73.86654753734659,40.83295119328572,2014.0,1.0,1021180.0,242772.0,1.0,GRAND LARCENY
-73.92827688576725,40.81881043002024,2014.0,1.0,1004102.0,237600.0,1.0,FELONY ASSAULT
-73.92115411196359,40.82639766941544,2014.0,1.0,1006071.0,240366.0,2.0,GRAND LARCENY
-73.91388508903816,40.828459241455946,2014.0,1.0,1008082.0,241119.0,1.0,ROBBERY
-73.92646127723349,40.84017963490886,2014.0,1.0,1004598.0,245386.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91784911119385,40.83715464077638,2014.0,1.0,1006982.0,244286.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9161838093617,40.84233545552555,2014.0,1.0,1007441.0,246174.0,1.0,GRAND LARCENY
-73.89706973595409,40.86253473374215,2014.0,1.0,1012721.0,253539.0,1.0,GRAND LARCENY
-73.89920497932145,40.85867482473842,2014.0,1.0,1012132.0,252132.0,1.0,GRAND LARCENY
-73.89537699267457,40.86074366654467,2014.0,1.0,1013190.0,252887.0,1.0,ROBBERY
-73.91438588067135,40.846453941900485,2014.0,1.0,1007937.0,247675.0,1.0,ROBBERY
-73.90572247843106,40.85899323051657,2014.0,1.0,1010329.0,252246.0,1.0,ROBBERY
-73.91131948807568,40.84478284306582,2014.0,1.0,1008786.0,247067.0,1.0,GRAND LARCENY
-73.86213634482873,40.87602415437873,2014.0,1.0,1022376.0,258467.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86806754106503,40.87736775348208,2014.0,1.0,1020735.0,258954.0,1.0,GRAND LARCENY
-73.86715728320962,40.871440911966225,2014.0,1.0,1020990.0,256795.0,1.0,ROBBERY
-73.89112666738458,40.860061792931525,2014.0,1.0,1014366.0,252640.0,1.0,ROBBERY
-73.89299477215656,40.85838652785015,2014.0,1.0,1013850.0,252029.0,1.0,ROBBERY
-73.89180071933576,40.85461144747248,2014.0,1.0,1014182.0,250654.0,1.0,ROBBERY
-73.87541631240481,40.84021813646663,2014.0,1.0,1018722.0,245416.0,1.0,ROBBERY
-73.88338253189656,40.843863207039185,2014.0,1.0,1016516.0,246741.0,1.0,ROBBERY
-73.88442976741065,40.84438026638937,2014.0,1.0,1016226.0,246929.0,1.0,GRAND LARCENY
-73.87030315388334,40.84355006884772,2014.0,1.0,1020135.0,246632.0,1.0,FELONY ASSAULT
-73.90670003501118,40.8733954547092,2014.0,1.0,1010053.0,257493.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90265077310988,40.870584286776634,2014.0,1.0,1011174.0,256470.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9837109199274,40.57674330322648,2014.0,1.0,988775.0,149400.0,1.0,FELONY ASSAULT
-73.97323820281811,40.596978758371314,2014.0,1.0,991682.0,156773.0,1.0,GRAND LARCENY
-73.96073092613477,40.60547031279713,2014.0,1.0,995154.0,159868.0,1.0,GRAND LARCENY
-73.98113260381001,40.60528059216044,2014.0,1.0,989489.0,159797.0,1.0,ROBBERY
-73.94241756610396,40.61859369435862,2014.0,1.0,1000236.0,164652.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9385136547135,40.62563755337161,2014.0,1.0,1001318.0,167219.0,1.0,ROBBERY
-73.96956588163236,40.61939733245354,2014.0,1.0,992699.0,164941.0,1.0,ROBBERY
-73.95282410666022,40.653978745963435,2014.0,1.0,997340.0,177542.0,1.0,ROBBERY
-73.92012759086217,40.661121823005146,2014.0,1.0,1006410.0,180151.0,1.0,GRAND LARCENY
-74.0100434424985,40.62468739030278,2014.0,1.0,981462.0,166867.0,1.0,BURGLARY
-73.89926513913105,40.647107049573485,2014.0,1.0,1012204.0,175051.0,1.0,ROBBERY
-73.96986898239349,40.63419457532945,2014.0,1.0,992613.0,170332.0,1.0,GRAND LARCENY
-73.95642458029175,40.64277046963857,2014.0,1.0,996343.0,173458.0,1.0,FELONY ASSAULT
-73.95825508530913,40.64853245145038,2014.0,1.0,995834.0,175557.0,1.0,GRAND LARCENY
-73.96033595354754,40.66410982115432,2014.0,1.0,995254.0,181232.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95313919253645,40.656915791059696,2014.0,1.0,997252.0,178612.0,1.0,ROBBERY
-73.95720761647763,40.66351857251293,2014.0,1.0,996122.0,181017.0,1.0,GRAND LARCENY
-73.93422361757217,40.66537692094222,2014.0,1.0,1002498.0,181698.0,1.0,ROBBERY
-73.9078312951047,40.67811378355546,2014.0,1.0,1009815.0,186345.0,1.0,ROBBERY
-73.906353326269,40.66770714004847,2014.0,1.0,1010229.0,182554.0,1.0,ROBBERY
-73.90891970492359,40.6625545044738,2014.0,1.0,1009519.0,180676.0,1.0,ROBBERY
-73.90821651504297,40.652313163672055,2014.0,1.0,1009718.0,176945.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.899065053584,40.67693989763186,2014.0,1.0,1012247.0,185920.0,1.0,RAPE
-73.87668133724686,40.68808657377183,2014.0,1.0,1018450.0,189989.0,1.0,ROBBERY
-73.88564560269067,40.683753599198674,2014.0,1.0,1015966.0,188407.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86902771298504,40.690987576867066,2014.0,1.0,1020571.0,191049.0,1.0,GRAND LARCENY
-73.88111748453073,40.67539116757511,2014.0,1.0,1017226.0,185362.0,1.0,GRAND LARCENY
-73.86790973772273,40.67466860956054,2014.0,1.0,1020890.0,185104.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87837622388538,40.66823266472932,2014.0,1.0,1017990.0,182755.0,1.0,GRAND LARCENY
-74.00101672652089,40.68079116712951,2014.0,1.0,983968.0,187307.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93869338277571,40.67705018073765,2014.0,1.0,1001255.0,185950.0,1.0,ROBBERY
-73.98872403444554,40.67034126182745,2014.0,1.0,987378.0,183500.0,1.0,FELONY ASSAULT
-73.98456910415243,40.67961262923106,2014.0,1.0,988530.0,186878.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97745785403545,40.684052497984375,2014.0,1.0,990502.0,188496.0,1.0,ROBBERY
-73.95512120164842,40.68944491940464,2014.0,1.0,996696.0,190463.0,1.0,GRAND LARCENY
-73.93179192264259,40.68163555896565,2014.0,1.0,1003168.0,187622.0,1.0,ROBBERY
-73.90943820701864,40.68684344034652,2014.0,1.0,1009366.0,189525.0,1.0,ROBBERY
-73.91539350832625,40.68793490268441,2014.0,1.0,1007714.0,189921.0,1.0,ROBBERY
-73.91923188033564,40.704310206868726,2014.0,1.0,1006644.0,195886.0,1.0,GRAND LARCENY
-73.90503982957678,40.68893415597753,2014.0,1.0,1010585.0,190288.0,1.0,GRAND LARCENY
-73.9183658020352,40.69880633811936,2014.0,1.0,1006886.0,193881.0,1.0,ROBBERY
-73.99429864473622,40.694792105011565,2014.0,1.0,985831.0,192408.0,1.0,GRAND LARCENY
-73.98046393610078,40.69970372169676,2014.0,1.0,989667.0,194198.0,1.0,ROBBERY
-73.98510385556357,40.69056159330033,2014.0,1.0,988381.0,190867.0,1.0,FELONY ASSAULT
-73.98147645386788,40.68992976954819,2014.0,1.0,989387.0,190637.0,2.0,GRAND LARCENY
-73.98615711072209,40.68901916412363,2014.0,1.0,988089.0,190305.0,1.0,GRAND LARCENY
-73.96753157441103,40.69164490589998,2014.0,1.0,993254.0,191263.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97753243839242,40.69811671157323,2014.0,1.0,990480.0,193620.0,1.0,ROBBERY
-73.98092864957985,40.68890313606146,2014.0,1.0,989539.0,190263.0,1.0,GRAND LARCENY
-73.9318964743376,40.70635501261929,2014.0,1.0,1003132.0,196628.0,1.0,ROBBERY
-73.95994436008634,40.733977723863376,2014.0,1.0,995351.0,206687.0,1.0,GRAND LARCENY
-73.94438720253557,40.71453288492766,2014.0,1.0,999667.0,199605.0,1.0,ROBBERY
-73.82800907035437,40.69406811624158,2014.0,1.0,1031944.0,192191.0,1.0,ROBBERY
-73.85323577151462,40.69326315098142,2014.0,1.0,1024949.0,191885.0,1.0,ROBBERY
-73.85854630878121,40.69384620293937,2014.0,1.0,1023476.0,192095.0,1.0,GRAND LARCENY
-73.83716543651087,40.696864635153226,2014.0,1.0,1029403.0,193205.0,2.0,GRAND LARCENY
-73.82878611476913,40.70041793374345,2014.0,1.0,1031724.0,194504.0,1.0,GRAND LARCENY
-73.85216387647398,40.693662515829594,2014.0,1.0,1025246.0,192031.0,1.0,FELONY ASSAULT
-73.79011638418442,40.70990572244126,2014.0,1.0,1042438.0,197984.0,1.0,ROBBERY
-73.79472940482479,40.71001285248803,2014.0,1.0,1041159.0,198020.0,1.0,ROBBERY
-73.80210108639619,40.70064138798293,2014.0,1.0,1039123.0,194601.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8024616438438,40.692152419623305,2014.0,1.0,1039030.0,191508.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78455536185929,40.69732987654043,2014.0,1.0,1043991.0,193406.0,1.0,ROBBERY
-73.90661760568432,40.70036741313468,2014.0,1.0,1010143.0,194453.0,1.0,GRAND LARCENY
-73.87164836861591,40.70268599612941,2014.0,1.0,1019838.0,195310.0,1.0,FELONY ASSAULT
-73.85614358609985,40.702686875638754,2014.0,1.0,1024137.0,195317.0,1.0,FELONY ASSAULT
-73.86824317499595,40.70297034926892,2014.0,1.0,1020782.0,195415.0,1.0,GRAND LARCENY
-73.91773546168966,40.70694412203705,2014.0,1.0,1007058.0,196846.0,1.0,ROBBERY
-73.73039104837308,40.670816398986396,2014.0,1.0,1059040.0,183788.0,1.0,GRAND LARCENY
-73.73928477496004,40.70666454151188,2014.0,1.0,1056534.0,196841.0,1.0,ROBBERY
-73.82741333207908,40.68320340258483,2014.0,1.0,1032117.0,188233.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80752826683667,40.67086700700688,2014.0,1.0,1037642.0,183750.0,1.0,GRAND LARCENY
-73.85819832559719,40.67943021878584,2014.0,1.0,1023581.0,186843.0,1.0,GRAND LARCENY
-73.8027870320592,40.70771584228227,2014.0,1.0,1038927.0,197178.0,1.0,ROBBERY
-73.92425800481874,40.743807955201795,2014.0,1.0,1005238.0,210275.0,1.0,ROBBERY
-73.82860264388731,40.7745865004831,2014.0,1.0,1031722.0,221526.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84593827490423,40.78168417897768,2014.0,1.0,1026916.0,224103.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84324519957711,40.75533648835838,2014.0,1.0,1027679.0,214505.0,2.0,GRAND LARCENY
-73.7953219813493,40.74022004294324,2014.0,1.0,1040969.0,209025.0,1.0,ROBBERY
-73.77789394110154,40.689917294253796,2014.0,1.0,1045845.0,190710.0,1.0,FELONY ASSAULT
-73.80077569919166,40.68434885571951,2014.0,1.0,1039504.0,188666.0,1.0,FELONY ASSAULT
-73.78580467746941,40.68899632088887,2014.0,1.0,1043652.0,190369.0,1.0,GRAND LARCENY
-73.8016838395798,40.66632269769293,2014.0,1.0,1039267.0,182098.0,1.0,FELONY ASSAULT
-73.91927035780031,40.75592812301616,2014.0,1.0,1006616.0,214692.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91500606842412,40.757097062339966,2014.0,1.0,1007797.0,215119.0,1.0,FELONY ASSAULT
-73.92842678507292,40.763416350193154,2014.0,1.0,1004077.0,217418.0,1.0,ROBBERY
-74.08373324622873,40.635738054098375,2014.0,1.0,961010.0,170904.0,1.0,GRAND LARCENY
-74.16171708678577,40.631641934440886,2014.0,1.0,939363.0,169442.0,1.0,FELONY ASSAULT
-74.134281487274,40.63673589898294,2014.0,1.0,946981.0,171285.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.13893917099195,40.63104315798738,2014.0,1.0,945685.0,169213.0,1.0,ROBBERY
-74.14691226344246,40.63115676247821,2014.0,1.0,943472.0,169258.0,1.0,ROBBERY
-74.16851376109985,40.61668401660613,2014.0,1.0,937466.0,163996.0,1.0,ROBBERY
-74.16529466125004,40.55746951095327,2014.0,1.0,938319.0,142421.0,1.0,ROBBERY
-74.11677002164487,40.5663234672213,2014.0,1.0,951807.0,145625.0,1.0,ROBBERY
-73.88396965936093,40.7911322095509,2014.0,1.0,1016379.0,227529.0,111.0,FELONY ASSAULT
-73.88396965936093,40.7911322095509,2014.0,1.0,1016379.0,227529.0,1.0,ROBBERY
-74.00711988071382,40.706970552827826,2014.0,1.0,982276.0,196845.0,1.0,GRAND LARCENY
-74.00488232252606,40.738137398196876,2014.0,1.0,982897.0,208200.0,1.0,GRAND LARCENY
-73.99876958566209,40.733279281915486,2014.0,1.0,984591.0,206430.0,1.0,BURGLARY
-73.97973416551388,40.739475157587144,2014.0,1.0,989866.0,208688.0,1.0,GRAND LARCENY
-73.98388095076953,40.75225536556896,2014.0,1.0,988716.0,213344.0,3.0,GRAND LARCENY
-73.99119107073045,40.742229589301495,2014.0,1.0,986691.0,209691.0,2.0,GRAND LARCENY
-74.01012641495039,40.72043612720143,2014.0,1.0,981443.0,201751.0,1.0,GRAND LARCENY
-74.00279216137744,40.71832581873661,2014.0,1.0,983476.0,200982.0,1.0,GRAND LARCENY
-73.99968606926099,40.735977380882154,2014.0,1.0,984337.0,207413.0,1.0,GRAND LARCENY
-73.97835548946773,40.75118400846819,2014.0,1.0,990247.0,212954.0,1.0,GRAND LARCENY
-73.99212588598574,40.74094236880127,2014.0,1.0,986432.0,209222.0,1.0,GRAND LARCENY
-73.98595593320324,40.753935422097285,2014.0,1.0,988141.0,213956.0,3.0,GRAND LARCENY
-73.98771062223796,40.75103991487143,2014.0,1.0,987655.0,212901.0,2.0,GRAND LARCENY
-73.98976993951821,40.7140929773542,2014.0,1.0,987086.0,199440.0,1.0,GRAND LARCENY
-73.98649567381857,40.74434533696606,2014.0,1.0,987992.0,210462.0,2.0,GRAND LARCENY
-73.9961312150609,40.745981934432784,2014.0,1.0,985322.0,211058.0,1.0,GRAND LARCENY
-73.99916662704817,40.72260218401604,2014.0,1.0,984481.0,202540.0,1.0,BURGLARY
-73.98985996360828,40.73883147758031,2014.0,1.0,987060.0,208453.0,1.0,GRAND LARCENY
-73.9938693588959,40.7356588267555,2014.0,1.0,985949.0,207297.0,1.0,GRAND LARCENY
-73.98286103265411,40.732364009856326,2014.0,1.0,989000.0,206097.0,1.0,FELONY ASSAULT
-74.00615366326167,40.71144182755393,2014.0,1.0,982544.0,198474.0,1.0,GRAND LARCENY
-74.00475444624395,40.716020155888835,2014.0,1.0,982932.0,200142.0,1.0,FELONY ASSAULT
-74.00197350801433,40.72630759269809,2014.0,1.0,983703.0,203890.0,1.0,GRAND LARCENY
-74.0012088405054,40.737451307238764,2014.0,1.0,983915.0,207950.0,1.0,BURGLARY
-73.99597225454771,40.748745890940604,2014.0,1.0,985366.0,212065.0,1.0,GRAND LARCENY
-73.99570811064687,40.75930491959161,2014.0,1.0,985439.0,215912.0,1.0,FELONY ASSAULT
-73.98847615949789,40.748822237838866,2014.0,1.0,987443.0,212093.0,1.0,GRAND LARCENY
-73.98832827985454,40.72769037534301,2014.0,1.0,987485.0,204394.0,1.0,GRAND LARCENY
-74.00325101242049,40.73279342109774,2014.0,1.0,983349.0,206253.0,1.0,GRAND LARCENY
-74.00306346651854,40.73457477158195,2014.0,1.0,983401.0,206902.0,1.0,GRAND LARCENY
-73.9990332098819,40.71799647736034,2014.0,1.0,984518.0,200862.0,1.0,GRAND LARCENY
-73.98928073020728,40.7504225035199,2014.0,1.0,987220.0,212676.0,1.0,FELONY ASSAULT
-73.99328608734494,40.7587037049373,2014.0,1.0,986110.0,215693.0,1.0,GRAND LARCENY
-73.98955307601702,40.71684046343958,2014.0,1.0,987146.0,200441.0,1.0,GRAND LARCENY
-73.98518526923779,40.72987483954091,2014.0,1.0,988356.0,205190.0,1.0,ROBBERY
-73.99051243179497,40.74360740012783,2014.0,1.0,986879.0,210193.0,1.0,GRAND LARCENY
-73.9955829446226,40.741628741045886,2014.0,1.0,985474.0,209472.0,1.0,GRAND LARCENY
-73.98860763299213,40.71867661818188,2014.0,1.0,987408.0,201110.0,1.0,GRAND LARCENY
-73.99238873868701,40.74602017441106,2014.0,1.0,986359.0,211072.0,3.0,GRAND LARCENY
-73.98797180053093,40.743758124077154,2014.0,1.0,987583.0,210248.0,2.0,GRAND LARCENY
-73.98797180053093,40.743758124077154,2014.0,1.0,987583.0,210248.0,1.0,FELONY ASSAULT
-73.98193318927068,40.73433734627588,2014.0,1.0,989257.0,206816.0,2.0,BURGLARY
-74.01146762123352,40.71575618589625,2014.0,1.0,981071.0,200046.0,1.0,GRAND LARCENY
-73.99555505959597,40.726870198933234,2014.0,1.0,985482.0,204095.0,1.0,ROBBERY
-73.9810655706521,40.72735454983555,2014.0,1.0,989498.0,204272.0,1.0,GRAND LARCENY
-73.99422590893847,40.74350334565719,2014.0,1.0,985850.0,210155.0,2.0,GRAND LARCENY
-73.99480357943577,40.74015203235342,2014.0,1.0,985690.0,208934.0,2.0,GRAND LARCENY
-73.99088024054167,40.71936301050496,2014.0,1.0,986778.0,201360.0,1.0,GRAND LARCENY
-73.98794723603318,40.71995560881823,2014.0,1.0,987591.0,201576.0,2.0,GRAND LARCENY
-74.01050553863894,40.72253034403515,2014.0,1.0,981338.0,202514.0,1.0,GRAND LARCENY
-74.00774120868964,40.71518009701044,2014.0,1.0,982104.0,199836.0,1.0,GRAND LARCENY
-74.0050732031444,40.733268197721465,2014.0,1.0,982844.0,206426.0,1.0,ROBBERY
-73.98089655162596,40.75059433723707,2014.0,1.0,989543.0,212739.0,2.0,GRAND LARCENY
-73.9887862567908,40.729073777888686,2014.0,1.0,987358.0,204898.0,1.0,FELONY ASSAULT
-73.98668278194351,40.7109993149944,2014.0,1.0,987942.0,198313.0,1.0,ROBBERY
-74.00662257486456,40.71136494818953,2014.0,1.0,982414.0,198446.0,1.0,BURGLARY
-74.00724964537837,40.739388880443045,2014.0,1.0,982241.0,208656.0,2.0,BURGLARY
-74.00210697390224,40.725500631796905,2014.0,1.0,983666.0,203596.0,1.0,BURGLARY
-73.99798229306182,40.75617871776607,2014.0,1.0,984809.0,214773.0,1.0,GRAND LARCENY
-73.82880752242163,40.75809087940309,2014.0,1.0,1031677.0,215516.0,3.0,GRAND LARCENY
-73.84049525639854,40.66168673430597,2014.0,1.0,1028503.0,180387.0,1.0,GRAND LARCENY
-73.95130356059416,40.747341335062636,2014.0,1.0,997743.0,211557.0,1.0,GRAND LARCENY
-73.82182734452128,40.68357366808313,2014.0,1.0,1033666.0,188371.0,1.0,FELONY ASSAULT
-73.82115803597935,40.66963463667754,2014.0,1.0,1033862.0,183293.0,1.0,GRAND LARCENY
-73.87529771669006,40.710682768438396,2014.0,1.0,1018822.0,198222.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81705405154301,40.70836795328758,2014.0,1.0,1034971.0,197407.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79726802036602,40.73871112276971,2014.0,1.0,1040431.0,208474.0,1.0,BURGLARY
-73.73481120299253,40.718728584585,2014.0,1.0,1057761.0,201240.0,1.0,ROBBERY
-73.71279040360383,40.74149851931322,2014.0,1.0,1063838.0,209555.0,1.0,GRAND LARCENY
-73.90245505682692,40.695900966783235,2014.0,1.0,1011299.0,192827.0,1.0,GRAND LARCENY
-73.9487646812597,40.74022035067535,2014.0,1.0,998448.0,208963.0,1.0,FELONY ASSAULT
-73.91978829371737,40.74246000079882,2014.0,1.0,1006477.0,209785.0,1.0,ROBBERY
-73.9153999103854,40.74541295806176,2014.0,1.0,1007692.0,210862.0,1.0,BURGLARY
-73.91434588354308,40.70909629007988,2014.0,1.0,1007997.0,197631.0,1.0,RAPE
-73.92649899989853,40.73734277069303,2014.0,1.0,1004619.0,207919.0,1.0,BURGLARY
-73.75072996003412,40.70743647406939,2014.0,1.0,1053360.0,197113.0,1.0,ROBBERY
-73.75159255745527,40.65695628228577,2014.0,1.0,1053173.0,178721.0,1.0,FELONY ASSAULT
-73.80266979788907,40.67177553377776,2014.0,1.0,1038989.0,184084.0,1.0,BURGLARY
-73.90203869371003,40.74120015357243,2014.0,1.0,1011396.0,209331.0,1.0,ROBBERY
-73.90790875527703,40.74994977342346,2014.0,1.0,1009766.0,212517.0,1.0,FELONY ASSAULT
-73.743493558686,40.72926072287586,2014.0,1.0,1055343.0,205070.0,2.0,GRAND LARCENY
-73.81708592515456,40.671777398831885,2014.0,1.0,1034990.0,184076.0,1.0,BURGLARY
-73.9015635339452,40.730626952660394,2014.0,1.0,1011532.0,205479.0,1.0,GRAND LARCENY
-73.8969404740945,40.742982538237214,2014.0,1.0,1012808.0,209982.0,1.0,GRAND LARCENY
-73.81488620046791,40.683724652940775,2014.0,1.0,1035591.0,188430.0,1.0,BURGLARY
-73.90283622748422,40.70407246360241,2014.0,1.0,1011190.0,195804.0,1.0,BURGLARY
-73.81727960683737,40.711612628187915,2014.0,1.0,1034906.0,198589.0,1.0,GRAND LARCENY
-73.81685505919631,40.684960208648214,2014.0,1.0,1035044.0,188879.0,1.0,BURGLARY
-73.89450883263783,40.742554900024764,2014.0,1.0,1013482.0,209827.0,1.0,BURGLARY
-73.72791104484779,40.727331065706956,2014.0,1.0,1059664.0,204380.0,1.0,BURGLARY
-73.82857056173249,40.67765244592835,2014.0,1.0,1031800.0,186210.0,2.0,GRAND LARCENY
-73.89180344752562,40.74404828030803,2014.0,1.0,1014231.0,210372.0,1.0,BURGLARY
-73.84505894997186,40.72662880010888,2014.0,1.0,1027195.0,204045.0,1.0,BURGLARY
-73.76154480169217,40.69291481524503,2014.0,1.0,1050376.0,191814.0,1.0,ROBBERY
