longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.8642552093901,40.879622215034445,2014.0,2.0,1021788.0,259777.0,1.0,BURGLARY
-73.87529116069459,40.87420566343304,2014.0,2.0,1018739.0,257799.0,1.0,FELONY ASSAULT
-73.87913491791225,40.84433915866322,2014.0,2.0,1017691.0,246916.0,1.0,FELONY ASSAULT
-73.87896400749203,40.88265224919739,2014.0,2.0,1017719.0,260875.0,1.0,GRAND LARCENY
-73.86260817588814,40.88392668768082,2014.0,2.0,1022241.0,261346.0,2.0,BURGLARY
-73.85452018804912,40.8863293596215,2014.0,2.0,1024476.0,262225.0,1.0,BURGLARY
-73.85822867330317,40.89919008598219,2014.0,2.0,1023443.0,266909.0,1.0,ROBBERY
-73.9080751622303,40.85429070900681,2014.0,2.0,1009680.0,250532.0,2.0,FELONY ASSAULT
-73.8645618605107,40.86222668430113,2014.0,2.0,1021713.0,253439.0,1.0,GRAND LARCENY
-73.88882919376573,40.856851045139265,2014.0,2.0,1015003.0,251471.0,1.0,BURGLARY
-73.8803938787102,40.879859644027626,2014.0,2.0,1017325.0,259857.0,1.0,FELONY ASSAULT
-73.84826119994035,40.87150544239747,2014.0,2.0,1026216.0,256827.0,1.0,ROBBERY
-73.85085572130502,40.84964726552513,2014.0,2.0,1025512.0,248862.0,1.0,BURGLARY
-73.85802940113776,40.87732564979629,2014.0,2.0,1023511.0,258943.0,1.0,BURGLARY
-73.86115472291114,40.86644123946624,2014.0,2.0,1022653.0,254976.0,1.0,ROBBERY
-73.97158616467203,40.63748052294765,2014.0,2.0,992136.0,171529.0,1.0,GRAND LARCENY
-73.93277034311782,40.61950796279772,2014.0,2.0,1002914.0,164987.0,1.0,GRAND LARCENY
-73.90854082094548,40.644457847674005,2014.0,2.0,1009631.0,174083.0,1.0,GRAND LARCENY
-73.9205836824236,40.611048968172895,2014.0,2.0,1006300.0,161908.0,1.0,ROBBERY
-74.02712632930354,40.61677962852701,2014.0,2.0,976719.0,163987.0,2.0,FELONY ASSAULT
-73.90062135725961,40.61480479148928,2014.0,2.0,1011841.0,163282.0,1.0,GRAND LARCENY
-73.89701028748907,40.65112890731074,2014.0,2.0,1012828.0,176517.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88791362477353,40.63220332507373,2014.0,2.0,1015361.0,169625.0,1.0,BURGLARY
-73.94395662472658,40.63887570720743,2014.0,2.0,999804.0,172041.0,1.0,GRAND LARCENY
-73.94461420991371,40.66273917069094,2014.0,2.0,999616.0,180735.0,1.0,BURGLARY
-73.99856156564894,40.67497224194003,2014.0,2.0,984649.0,185187.0,1.0,BURGLARY
-73.95853737810238,40.658188697164825,2014.0,2.0,995754.0,179075.0,1.0,GRAND LARCENY
-73.8877911327955,40.66648557407145,2014.0,2.0,1015379.0,182115.0,1.0,GRAND LARCENY
-73.89057914466653,40.68307494756759,2014.0,2.0,1014598.0,188158.0,1.0,FELONY ASSAULT
-73.88948044596764,40.669424123344946,2014.0,2.0,1014909.0,183185.0,1.0,FELONY ASSAULT
-73.88568420268965,40.68016621678385,2014.0,2.0,1015957.0,187100.0,1.0,BURGLARY
-74.01349978126817,40.65067467652053,2014.0,2.0,980504.0,176335.0,1.0,FELONY ASSAULT
-73.94936875404859,40.66710555966027,2014.0,2.0,998296.0,182325.0,1.0,BURGLARY
-73.95169387390722,40.6570057709247,2014.0,2.0,997653.0,178645.0,1.0,GRAND LARCENY
-73.96923436946275,40.64310123956574,2014.0,2.0,992788.0,173577.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96923436946275,40.64310123956574,2014.0,2.0,992788.0,173577.0,1.0,GRAND LARCENY
-73.91046338889731,40.659132974582455,2014.0,2.0,1009092.0,179429.0,1.0,FELONY ASSAULT
-73.91608332847566,40.68418604867075,2014.0,2.0,1007524.0,188555.0,1.0,FELONY ASSAULT
-73.88351344500835,40.6782838681566,2014.0,2.0,1016560.0,186415.0,1.0,GRAND LARCENY
-73.90168848807309,40.68017002504309,2014.0,2.0,1011518.0,187096.0,1.0,GRAND LARCENY
-73.89590564246106,40.6569523435622,2014.0,2.0,1013132.0,178639.0,1.0,GRAND LARCENY
-73.89398311976447,40.66017845150839,2014.0,2.0,1013664.0,179815.0,1.0,BURGLARY
-73.95787596528432,40.67252717886973,2014.0,2.0,995935.0,184299.0,1.0,ROBBERY
-73.96456204669039,40.64751899780328,2014.0,2.0,994084.0,175187.0,1.0,BURGLARY
-73.86844715615221,40.683674837239494,2014.0,2.0,1020736.0,188385.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94676555050314,40.66337697519169,2014.0,2.0,999019.0,180967.0,1.0,GRAND LARCENY
-73.91373940240771,40.67604605907795,2014.0,2.0,1008177.0,185590.0,1.0,GRAND LARCENY
-73.87967326821216,40.686582860554196,2014.0,2.0,1017621.0,189440.0,1.0,GRAND LARCENY
-73.88729351700698,40.677255597161086,2014.0,2.0,1015512.0,186039.0,1.0,GRAND LARCENY
-73.87727461085848,40.67528832067549,2014.0,2.0,1018292.0,185326.0,1.0,RAPE
-73.88568038681838,40.66556673931873,2014.0,2.0,1015965.0,181781.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87090320125239,40.64981526167925,2014.0,2.0,1020073.0,176048.0,1.0,GRAND LARCENY
-73.9049885242367,40.65661436229859,2014.0,2.0,1010612.0,178513.0,1.0,ROBBERY
-73.91579312614239,40.68272012772339,2014.0,2.0,1007605.0,188021.0,1.0,BURGLARY
-73.9155029365677,40.681254205779744,2014.0,2.0,1007686.0,187487.0,1.0,FELONY ASSAULT
-73.91616610377879,40.66996817228119,2014.0,2.0,1007506.0,183375.0,2.0,FELONY ASSAULT
-73.91616610377879,40.66996817228119,2014.0,2.0,1007506.0,183375.0,1.0,GRAND LARCENY
-73.88355992736761,40.674375352967864,2014.0,2.0,1016549.0,184991.0,1.0,ROBBERY
-73.8901537718635,40.672081713736766,2014.0,2.0,1014721.0,184153.0,1.0,GRAND LARCENY
-73.8953192301262,40.66776075874032,2014.0,2.0,1013290.0,182577.0,1.0,FELONY ASSAULT
-74.01875629006159,40.645642751202224,2014.0,2.0,979045.0,174502.0,1.0,BURGLARY
-73.8759884659965,40.682568833140984,2014.0,2.0,1018645.0,187979.0,1.0,ROBBERY
-73.86967342843064,40.681636864563544,2014.0,2.0,1020397.0,187642.0,1.0,GRAND LARCENY
-73.86932647807704,40.67837842166023,2014.0,2.0,1020495.0,186455.0,2.0,BURGLARY
-73.8633305189634,40.67152048934759,2014.0,2.0,1022162.0,183959.0,1.0,GRAND LARCENY
-73.87314314485785,40.677183225486644,2014.0,2.0,1019437.0,186018.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00805024030905,40.64556165543568,2014.0,2.0,982016.0,174472.0,1.0,ROBBERY
-73.97042988154662,40.644926835140815,2014.0,2.0,992456.0,174242.0,1.0,RAPE
-73.95987780829674,40.65274352610178,2014.0,2.0,995383.0,177091.0,1.0,FELONY ASSAULT
-73.91741918161375,40.665278252108315,2014.0,2.0,1007160.0,181666.0,1.0,FELONY ASSAULT
-73.87541755193614,40.67358456255528,2014.0,2.0,1018808.0,184706.0,1.0,BURGLARY
-73.95463554519789,40.67187269006705,2014.0,2.0,996834.0,184061.0,1.0,ROBBERY
-73.89829895665368,40.666294974585185,2014.0,2.0,1012464.0,182042.0,1.0,GRAND LARCENY
-73.87052181798381,40.673639542204,2014.0,2.0,1020166.0,184728.0,1.0,GRAND LARCENY
-74.01352325470194,40.642025859223594,2014.0,2.0,980497.0,173184.0,1.0,GRAND LARCENY
-73.88666734701003,40.67658525660975,2014.0,2.0,1015686.0,185795.0,1.0,GRAND LARCENY
-73.91567466959202,40.662345561736664,2014.0,2.0,1007645.0,180598.0,1.0,GRAND LARCENY
-73.99433604950659,40.678982226649914,2014.0,2.0,985821.0,186648.0,1.0,FELONY ASSAULT
-74.00232921599155,40.684200155321925,2014.0,2.0,983604.0,188549.0,1.0,BURGLARY
-73.95849871654681,40.64501921585356,2014.0,2.0,995767.0,174277.0,1.0,FELONY ASSAULT
-73.8957097397928,40.66929818962553,2014.0,2.0,1013181.0,183137.0,1.0,FELONY ASSAULT
-73.89147556245034,40.67726510729636,2014.0,2.0,1014352.0,186041.0,1.0,MURDER
-73.8702460858479,40.67824496832437,2014.0,2.0,1020240.0,186406.0,1.0,BURGLARY
-73.86356864668898,40.680232697053235,2014.0,2.0,1022091.0,187133.0,1.0,FELONY ASSAULT
-73.9075078521617,40.67217108320499,2014.0,2.0,1009907.0,184180.0,1.0,GRAND LARCENY
-73.8834327939768,40.660483893778405,2014.0,2.0,1016591.0,179930.0,1.0,FELONY ASSAULT
-73.93944948077058,40.662264465944624,2014.0,2.0,1001049.0,180563.0,1.0,FELONY ASSAULT
-73.90819506806763,40.662660974873766,2014.0,2.0,1009720.0,180715.0,1.0,GRAND LARCENY
-73.9071797746886,40.66441956418596,2014.0,2.0,1010001.0,181356.0,2.0,FELONY ASSAULT
-73.88474710145168,40.65704600566905,2014.0,2.0,1016228.0,178677.0,1.0,FELONY ASSAULT
-73.96571949214372,40.70930969666867,2014.0,2.0,993754.0,197699.0,1.0,ROBBERY
-73.94864483853341,40.68034054747704,2014.0,2.0,998494.0,187147.0,1.0,ROBBERY
-73.94864483853341,40.68034054747704,2014.0,2.0,998494.0,187147.0,1.0,GRAND LARCENY
-73.9538106383636,40.7074116472607,2014.0,2.0,997056.0,197009.0,1.0,GRAND LARCENY
-73.97333402128248,40.69066376917788,2014.0,2.0,991645.0,190905.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97953741354705,40.66337374905364,2014.0,2.0,989927.0,180962.0,1.0,GRAND LARCENY
-73.96382273859821,40.68844065313883,2014.0,2.0,994283.0,190096.0,1.0,ROBBERY
-73.94315821543692,40.700575158646394,2014.0,2.0,1000011.0,194520.0,1.0,GRAND LARCENY
-73.94158728830838,40.69474723016827,2014.0,2.0,1000448.0,192397.0,1.0,ROBBERY
-73.9551930739499,40.689810001860195,2014.0,2.0,996676.0,190596.0,1.0,GRAND LARCENY
-73.9361131798614,40.69845250351563,2014.0,2.0,1001965.0,193748.0,1.0,GRAND LARCENY
-73.93929770867206,40.67061125686279,2014.0,2.0,1001089.0,183604.0,2.0,FELONY ASSAULT
-73.98182100531706,40.69585578047446,2014.0,2.0,989291.0,192796.0,1.0,FELONY ASSAULT
-73.98396476237411,40.67396929059452,2014.0,2.0,988698.0,184822.0,1.0,ROBBERY
-73.95796757373739,40.68161241595355,2014.0,2.0,995908.0,187609.0,1.0,FELONY ASSAULT
-73.91512823473319,40.69237849165792,2014.0,2.0,1007786.0,191540.0,1.0,RAPE
-73.94871210327742,40.71007739880095,2014.0,2.0,998469.0,197981.0,2.0,GRAND LARCENY
-73.93577503998027,40.70879184801647,2014.0,2.0,1002056.0,197515.0,1.0,BURGLARY
-73.93682982391952,40.69192034951637,2014.0,2.0,1001768.0,191368.0,1.0,FELONY ASSAULT
-73.93800305239257,40.68279462263845,2014.0,2.0,1001445.0,188043.0,1.0,FELONY ASSAULT
-73.96036095020831,40.713029874304304,2014.0,2.0,995239.0,199055.0,1.0,GRAND LARCENY
-73.93021894613283,40.70326065717812,2014.0,2.0,1003598.0,195501.0,1.0,BURGLARY
-73.92235758617414,40.702322402193936,2014.0,2.0,1005778.0,195161.0,2.0,ROBBERY
-73.96025269251949,40.6828566100468,2014.0,2.0,995274.0,188062.0,2.0,FELONY ASSAULT
-73.9645567595688,40.68460643615966,2014.0,2.0,994080.0,188699.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93844089887976,40.68499067576644,2014.0,2.0,1001323.0,188843.0,2.0,FELONY ASSAULT
-73.98460746425964,40.68523941784575,2014.0,2.0,988519.0,188928.0,1.0,ROBBERY
-73.99006896390327,40.69239563478072,2014.0,2.0,987004.0,191535.0,1.0,GRAND LARCENY
-73.96732293758615,40.690601834395906,2014.0,2.0,993312.0,190883.0,1.0,GRAND LARCENY
-73.95953844876914,40.695317618760754,2014.0,2.0,995470.0,192602.0,2.0,GRAND LARCENY
-73.933808119418,40.688150081203474,2014.0,2.0,1002607.0,189995.0,1.0,GRAND LARCENY
-73.94486594247381,40.680882263981275,2014.0,2.0,999542.0,187345.0,1.0,GRAND LARCENY
-73.94401244022589,40.67971257827115,2014.0,2.0,999779.0,186919.0,1.0,BURGLARY
-73.94362995662742,40.70994327369327,2014.0,2.0,999878.0,197933.0,1.0,ROBBERY
-73.98507184208529,40.688596333838646,2014.0,2.0,988390.0,190151.0,1.0,GRAND LARCENY
-73.98205747025354,40.688200656386975,2014.0,2.0,989226.0,190007.0,1.0,BURGLARY
-73.97774977306476,40.68445329149221,2014.0,2.0,990421.0,188642.0,6.0,GRAND LARCENY
-73.95474972239433,40.70549342993107,2014.0,2.0,996796.0,196310.0,1.0,BURGLARY
-73.95807823953685,40.68910293831063,2014.0,2.0,995876.0,190338.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95906923924278,40.71359758799097,2014.0,2.0,995597.0,199262.0,1.0,FELONY ASSAULT
-73.9213418858169,40.68283384548838,2014.0,2.0,1006066.0,188061.0,1.0,GRAND LARCENY
-73.93003381853941,40.68033897016233,2014.0,2.0,1003656.0,187150.0,1.0,ROBBERY
-73.9413550338832,40.70460631530541,2014.0,2.0,1000510.0,195989.0,1.0,BURGLARY
-73.98160016830518,40.672827110141746,2014.0,2.0,989354.0,184406.0,1.0,GRAND LARCENY
-73.97213937122208,40.68462224573394,2014.0,2.0,991977.0,188704.0,1.0,GRAND LARCENY
-73.9238560646743,40.70079182336683,2014.0,2.0,1005363.0,194603.0,1.0,GRAND LARCENY
-73.94634600259685,40.669634874492075,2014.0,2.0,999134.0,183247.0,1.0,FELONY ASSAULT
-73.9388037203933,40.694317599762876,2014.0,2.0,1001220.0,192241.0,1.0,ROBBERY
-73.94364022699459,40.689264203997624,2014.0,2.0,999880.0,190399.0,1.0,GRAND LARCENY
-73.98850151721805,40.68554728724257,2014.0,2.0,987439.0,189040.0,1.0,GRAND LARCENY
-73.97512074077059,40.69556907123538,2014.0,2.0,991149.0,192692.0,1.0,FELONY ASSAULT
-73.93752819287344,40.67780436704266,2014.0,2.0,1001578.0,186225.0,1.0,GRAND LARCENY
-73.95650952364367,40.73358397801133,2014.0,2.0,996303.0,206544.0,2.0,GRAND LARCENY
-73.94862240628781,40.7234964941775,2014.0,2.0,998491.0,202870.0,1.0,ROBBERY
-73.95604592719839,40.7307484701672,2014.0,2.0,996432.0,205511.0,1.0,GRAND LARCENY
-73.95545137653662,40.72417180464279,2014.0,2.0,996598.0,203115.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90243160949808,40.692209231113395,2014.0,2.0,1011307.0,191482.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.72825270319971,40.725830483421554,2014.0,2.0,1059571.0,203833.0,1.0,BURGLARY
-73.72993675227833,40.711789444285856,2014.0,2.0,1059120.0,198716.0,1.0,FELONY ASSAULT
-73.79027801946883,40.58974458678543,2014.0,2.0,1042498.0,154206.0,1.0,FELONY ASSAULT
-73.79873418942593,40.598578771774136,2014.0,2.0,1040142.0,157419.0,1.0,ROBBERY
-73.89905134688757,40.705049088072286,2014.0,2.0,1012239.0,196161.0,1.0,GRAND LARCENY
-73.89662921334802,40.69937350403104,2014.0,2.0,1012913.0,194094.0,1.0,ROBBERY
-73.84599800735346,40.696530951528345,2014.0,2.0,1026954.0,193079.0,1.0,GRAND LARCENY
-73.7564529705323,40.600127360938664,2014.0,2.0,1051882.0,158013.0,2.0,FELONY ASSAULT
-73.76469883893641,40.59620574068708,2014.0,2.0,1049596.0,156578.0,1.0,ROBBERY
-73.79868221908903,40.597900713886176,2014.0,2.0,1040157.0,157172.0,1.0,FELONY ASSAULT
-73.79868221908903,40.597900713886176,2014.0,2.0,1040157.0,157172.0,1.0,GRAND LARCENY
-73.79903816678427,40.693796102753446,2014.0,2.0,1039978.0,192109.0,1.0,GRAND LARCENY
-73.83307354958293,40.68484215038421,2014.0,2.0,1030546.0,188827.0,2.0,BURGLARY
-73.8348014672234,40.69033419502503,2014.0,2.0,1030063.0,190827.0,1.0,BURGLARY
-73.83458908071181,40.7061767129187,2014.0,2.0,1030111.0,196599.0,1.0,RAPE
-73.89053668174449,40.73090794265966,2014.0,2.0,1014588.0,205585.0,1.0,GRAND LARCENY
-73.84165705510921,40.694592741344216,2014.0,2.0,1028159.0,192375.0,1.0,GRAND LARCENY
-73.88836095964753,40.73307421177362,2014.0,2.0,1015190.0,206375.0,1.0,BURGLARY
-73.7852388575165,40.701217755125086,2014.0,2.0,1043798.0,194822.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82621344949776,40.58329661993065,2014.0,2.0,1032522.0,151835.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84592486594339,40.576811317486616,2014.0,2.0,1027051.0,149462.0,1.0,GRAND LARCENY
-73.76451151514561,40.71466503068327,2014.0,2.0,1049532.0,199736.0,1.0,GRAND LARCENY
-73.91102603831504,40.70478174570263,2014.0,2.0,1008919.0,196060.0,1.0,GRAND LARCENY
-73.74653318611702,40.65294059179759,2014.0,2.0,1054581.0,177262.0,1.0,ROBBERY
-73.73460164505575,40.706126842069146,2014.0,2.0,1057833.0,196649.0,1.0,GRAND LARCENY
-73.94991351893904,40.67609494096224,2014.0,2.0,998143.0,185600.0,1.0,FELONY ASSAULT
-73.74498982836847,40.656941833193564,2014.0,2.0,1055005.0,178721.0,1.0,BURGLARY
-73.8949930352868,40.72612797961689,2014.0,2.0,1013355.0,203842.0,1.0,BURGLARY
-73.75392538007762,40.608823014811335,2014.0,2.0,1052575.0,161183.0,1.0,ROBBERY
-73.76595075916079,40.7095434767767,2014.0,2.0,1049138.0,197869.0,1.0,RAPE
-73.79682187375572,40.69212887700021,2014.0,2.0,1040594.0,191503.0,1.0,GRAND LARCENY
-73.74928683865198,40.72383884190574,2014.0,2.0,1053743.0,203090.0,1.0,FELONY ASSAULT
-73.74898171259812,40.72151610218267,2014.0,2.0,1053830.0,202244.0,1.0,BURGLARY
-73.90066001327627,40.69774391629749,2014.0,2.0,1011796.0,193499.0,1.0,GRAND LARCENY
-73.73318777870901,40.65295981364896,2014.0,2.0,1058284.0,177280.0,1.0,GRAND LARCENY
-73.90763880325038,40.69995926673134,2014.0,2.0,1009860.0,194304.0,1.0,RAPE
-73.71198186220585,40.74988998905556,2014.0,2.0,1064052.0,212613.0,1.0,FELONY ASSAULT
-73.84296337360244,40.67125020615084,2014.0,2.0,1027812.0,183870.0,1.0,FELONY ASSAULT
-73.89692616894611,40.73356801875179,2014.0,2.0,1012816.0,206552.0,1.0,BURGLARY
-73.84336536606472,40.695023263551704,2014.0,2.0,1027685.0,192531.0,1.0,ROBBERY
-73.73532892115786,40.71826316465598,2014.0,2.0,1057618.0,201070.0,1.0,FELONY ASSAULT
-73.74788588652632,40.679318243527895,2014.0,2.0,1054178.0,186871.0,1.0,BURGLARY
-73.79676621551194,40.58971781834095,2014.0,2.0,1040696.0,154192.0,1.0,ROBBERY
-73.77976323137723,40.666560043431204,2014.0,2.0,1045348.0,182199.0,1.0,ROBBERY
-73.80860331410916,40.69697164320217,2014.0,2.0,1037323.0,193260.0,1.0,ROBBERY
-73.79685579216107,40.70940179605639,2014.0,2.0,1040570.0,197796.0,1.0,GRAND LARCENY
-73.89656892906363,40.70801123140617,2014.0,2.0,1012926.0,197241.0,1.0,GRAND LARCENY
-73.8290442927883,40.68552791855701,2014.0,2.0,1031663.0,189079.0,1.0,GRAND LARCENY
-73.83024758669245,40.698668934170875,2014.0,2.0,1031320.0,193866.0,1.0,GRAND LARCENY
-73.83909549986805,40.66519536265267,2014.0,2.0,1028889.0,181666.0,1.0,GRAND LARCENY
-73.82557934252102,40.582101667853024,2014.0,2.0,1032699.0,151400.0,1.0,FELONY ASSAULT
-73.82801951063364,40.68442848080979,2014.0,2.0,1031948.0,188679.0,1.0,ROBBERY
-73.8075412061994,40.7063597382728,2014.0,2.0,1037610.0,196681.0,1.0,FELONY ASSAULT
-73.8471766853479,40.69363404319737,2014.0,2.0,1026629.0,192023.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84714630350686,40.68171893554332,2014.0,2.0,1026645.0,187682.0,2.0,BURGLARY
-73.8309763542115,40.69998200757659,2014.0,2.0,1031117.0,194344.0,1.0,ROBBERY
-73.89190173025554,40.727958617674446,2014.0,2.0,1014211.0,204510.0,1.0,GRAND LARCENY
-73.77453517860211,40.664812465582415,2014.0,2.0,1046800.0,181566.0,1.0,FELONY ASSAULT
-73.83975690707524,40.69146655927213,2014.0,2.0,1028688.0,191237.0,2.0,FELONY ASSAULT
-73.82216072373645,40.5842538457606,2014.0,2.0,1033647.0,152186.0,1.0,GRAND LARCENY
-73.8228176164943,40.68676188334419,2014.0,2.0,1033389.0,189532.0,1.0,BURGLARY
-73.76549233460543,40.59993481158524,2014.0,2.0,1049372.0,157936.0,1.0,BURGLARY
-73.78575197871007,40.59766324022981,2014.0,2.0,1043748.0,157094.0,1.0,MURDER
-73.89923689943187,40.6968259262953,2014.0,2.0,1012191.0,193165.0,1.0,BURGLARY
-73.7365789230742,40.66668884666406,2014.0,2.0,1057328.0,182279.0,1.0,FELONY ASSAULT
-73.85202715644749,40.67564837827408,2014.0,2.0,1025295.0,185468.0,1.0,GRAND LARCENY
-73.83132618625831,40.699979776012555,2014.0,2.0,1031020.0,194343.0,1.0,GRAND LARCENY
-73.78561143255118,40.59096839358275,2014.0,2.0,1043793.0,154655.0,1.0,ROBBERY
-73.79388802733385,40.69515389280538,2014.0,2.0,1041405.0,192607.0,1.0,FELONY ASSAULT
-73.82236003464907,40.70151982774719,2014.0,2.0,1033505.0,194909.0,1.0,GRAND LARCENY
-73.78514107411958,40.59503531975336,2014.0,2.0,1043920.0,156137.0,1.0,GRAND LARCENY
-73.84075436360015,40.577306566582095,2014.0,2.0,1028487.0,149645.0,1.0,ROBBERY
-73.8554064490374,40.73824709676285,2014.0,2.0,1024320.0,208273.0,1.0,FELONY ASSAULT
-73.81568521649382,40.7546808636409,2014.0,2.0,1035315.0,214281.0,1.0,GRAND LARCENY
-73.7706078414471,40.76286162558633,2014.0,2.0,1047796.0,217291.0,1.0,GRAND LARCENY
-73.92708133452636,40.739387981988784,2014.0,2.0,1004457.0,208664.0,1.0,FELONY ASSAULT
-73.90784076232059,40.74431200187987,2014.0,2.0,1009787.0,210463.0,1.0,ROBBERY
-73.85999171829084,40.71647858246773,2014.0,2.0,1023062.0,200340.0,1.0,BURGLARY
-73.85972731861989,40.730696124159444,2014.0,2.0,1023127.0,205520.0,1.0,GRAND LARCENY
-73.85379802970152,40.74437684851064,2014.0,2.0,1024762.0,210507.0,1.0,GRAND LARCENY
-73.8282984461078,40.745535625057165,2014.0,2.0,1031827.0,210942.0,1.0,GRAND LARCENY
-73.84423388924046,40.71996340421603,2014.0,2.0,1027428.0,201617.0,1.0,ROBBERY
-73.84918670173292,40.72808351407872,2014.0,2.0,1026050.0,204573.0,1.0,GRAND LARCENY
-73.79910915634291,40.667841585856365,2014.0,2.0,1039980.0,182653.0,1.0,GRAND LARCENY
-73.87802625161335,40.747251363139895,2014.0,2.0,1018047.0,211544.0,1.0,GRAND LARCENY
-73.89398007659707,40.743734658015825,2014.0,2.0,1013628.0,210257.0,2.0,BURGLARY
-73.83112440172862,40.74689296708556,2014.0,2.0,1031043.0,211435.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83001285688107,40.76102680103035,2014.0,2.0,1031341.0,216585.0,1.0,GRAND LARCENY
-73.77144690469045,40.670880583914794,2014.0,2.0,1047651.0,183779.0,1.0,GRAND LARCENY
-73.91943612091923,40.74421639591168,2014.0,2.0,1006574.0,210425.0,1.0,BURGLARY
-73.76271445586889,40.75031034167291,2014.0,2.0,1049995.0,212724.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82044882396195,40.725528085970375,2014.0,2.0,1034017.0,203657.0,1.0,FELONY ASSAULT
-73.82236573387401,40.75352209492372,2014.0,2.0,1033465.0,213855.0,3.0,BURGLARY
-73.84870999525896,40.72669403992842,2014.0,2.0,1026183.0,204067.0,1.0,GRAND LARCENY
-73.82775032295194,40.76770141039703,2014.0,2.0,1031963.0,219018.0,2.0,BURGLARY
-73.81077898964473,40.720733966079095,2014.0,2.0,1036701.0,201916.0,1.0,GRAND LARCENY
-73.7602756923871,40.76305742502371,2014.0,2.0,1050658.0,217370.0,1.0,BURGLARY
-73.83687456068492,40.787743066479486,2014.0,2.0,1029422.0,226315.0,1.0,FELONY ASSAULT
-73.80390726354648,40.7339769291154,2014.0,2.0,1038595.0,206745.0,1.0,GRAND LARCENY
-73.8859669389947,40.742533035556875,2014.0,2.0,1015849.0,209822.0,1.0,ROBBERY
-73.79238732859244,40.769438179964055,2014.0,2.0,1041757.0,219672.0,1.0,BURGLARY
-73.89749497509595,40.73910469702629,2014.0,2.0,1012656.0,208569.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8150691309562,40.7529753850535,2014.0,2.0,1035487.0,213660.0,1.0,FELONY ASSAULT
-73.85245969019175,40.73598167985092,2014.0,2.0,1025138.0,207449.0,1.0,ROBBERY
-73.76281646158859,40.68111214050625,2014.0,2.0,1050035.0,187513.0,1.0,BURGLARY
-73.79141640114742,40.76245103996072,2014.0,2.0,1042032.0,217127.0,1.0,BURGLARY
-73.86628719396728,40.73773050620973,2014.0,2.0,1021305.0,208080.0,1.0,BURGLARY
-73.85876813976189,40.74744619448181,2014.0,2.0,1023383.0,211623.0,2.0,GRAND LARCENY
-73.92425616377523,40.73907874622161,2014.0,2.0,1005240.0,208552.0,1.0,BURGLARY
-73.78208850129357,40.77902028498581,2014.0,2.0,1044601.0,223170.0,2.0,BURGLARY
-73.83949635810524,40.72330550817867,2014.0,2.0,1028739.0,202837.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81030690439327,40.73956774439904,2014.0,2.0,1036817.0,208778.0,1.0,GRAND LARCENY
-73.92194506506922,40.74353742528978,2014.0,2.0,1005879.0,210177.0,1.0,GRAND LARCENY
-73.79706210711957,40.67243825068813,2014.0,2.0,1040544.0,184329.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79706210711957,40.67243825068813,2014.0,2.0,1040544.0,184329.0,1.0,GRAND LARCENY
-73.79706401963269,40.67180969871237,2014.0,2.0,1040544.0,184100.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86239124224608,40.73014764196548,2014.0,2.0,1022389.0,205319.0,1.0,GRAND LARCENY
-73.7823951566458,40.691811556140486,2014.0,2.0,1044595.0,191397.0,1.0,FELONY ASSAULT
-73.7821894538556,40.75036528315081,2014.0,2.0,1044599.0,212730.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8106898130274,40.72545755898229,2014.0,2.0,1036722.0,203637.0,1.0,ROBBERY
-73.81227016813766,40.779205154189654,2014.0,2.0,1036242.0,223218.0,1.0,BURGLARY
-73.81296233555395,40.67418617684392,2014.0,2.0,1036132.0,184956.0,1.0,ROBBERY
-73.79419476494976,40.68223477251421,2014.0,2.0,1041331.0,187900.0,1.0,BURGLARY
-73.83565136777001,40.75515024039038,2014.0,2.0,1029783.0,214441.0,1.0,GRAND LARCENY
-73.918512401219,40.74409772177061,2014.0,2.0,1006830.0,210382.0,1.0,BURGLARY
-73.81838152046676,40.7652469428197,2014.0,2.0,1034560.0,218129.0,1.0,GRAND LARCENY
-73.94160762543738,40.675643627050675,2014.0,2.0,1000447.0,185437.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90034592546577,40.847554273617526,2014.0,2.0,1011821.0,248080.0,1.0,ROBBERY
