{42430253, 42439823, 40.737361, -73.99684, 40.738552, -73.999684, 168.8983551013014}
{42430255, 42430257, 40.738044, -73.996337, 40.738686, -73.995874, 300.13836650417204}
{42430255, 42431490, 40.738044, -73.996337, 40.736691, -73.99312, 14.401380832829734}
{42430255, 42430253, 40.738044, -73.996337, 40.737361, -73.99684, 0.3624731875619579}
{42430255, 42439826, 40.738044, -73.996337, 40.739243, -73.999185, 937.3443840474513}
{247403144, 247403145, 40.7370224, -74.0058237, 40.7369625, -74.005839, 0.6951178452874525}
{247403144, 1825740005, 40.7370224, -74.0058237, 40.7370443, -74.0058152, 0.4654691542731098}
{246648626, 246647996, 40.7393461, -74.0101766, 40.7394441, -74.0101419, 501.03642874355614}
{246648626, 246647997, 40.7393461, -74.0101766, 40.7392505, -74.0102065, 667.4910772976407}
{42438451, 3360773029, 40.733579, -73.977955, 40.7335435, -73.9779596, 499.547851221752}
{42438451, 42438454, 40.733579, -73.977955, 40.733701, -73.977923, 616.2828326016015}
{42438454, 42438456, 40.733701, -73.977923, 40.733819, -73.977873, 786.5172296248039}
{42438454, 42438451, 40.733701, -73.977923, 40.733579, -73.977955, 616.2828326016015}
{42430263, 42454378, 40.740442, -73.994593, 40.739088, -73.991375, 31.5804139990915}
{42430263, 42429659, 40.740442, -73.994593, 40.73986, -73.995018, 1.9445252594661022}
{42430263, 42439834, 40.740442, -73.994593, 40.741642, -73.997434, 10.374868144058249}
{42430263, 42427371, 40.740442, -73.994593, 40.741031, -73.994165, 0.000029314710842467114}
{42438456, 42438461, 40.733819, -73.977873, 40.733938, -73.977803, 902.9599393432212}
{42438456, 42438454, 40.733819, -73.977873, 40.733701, -73.977923, 786.5172296248039}
{42430265, 42427371, 40.741617, -73.993739, 40.741031, -73.994165, 0.0023868522789664568}
{42430265, 42439836, 40.741617, -73.993739, 40.742811, -73.99658, 37.83012343543338}
{42430265, 42430269, 40.741617, -73.993739, 40.742233, -73.993292, 1.8988822435383494}
{42430265, 42443671, 40.741617, -73.993739, 40.7402559, -73.9905265, 6.746848096349416}
{2823833567, 2823833573, 40.7510591, -74.0024994, 40.7510413, -74.0025122, 1.370081117769727}
{2823833567, 2823833574, 40.7510591, -74.0024994, 40.7510641, -74.0025107, 1.2044727878947636}
{42430269, 42430265, 40.742233, -73.993292, 40.741617, -73.993739, 1.8988822435383497}
{42430269, 42434268, 40.742233, -73.993292, 40.74088, -73.99007, 179.831759633119}
{42430269, 42434270, 40.742233, -73.993292, 40.743431, -73.996129, 1.9552273918546226}
{42430269, 42430271, 40.742233, -73.993292, 40.742901, -73.992805, 7.650954826611612}
{42430271, 42437890, 40.742901, -73.992805, 40.744099, -73.995645, 168.67051304875832}
{42430271, 42430269, 40.742901, -73.992805, 40.742233, -73.993292, 7.650954826611612}
{42430271, 3019039006, 40.742901, -73.992805, 40.7416008, -73.9897171, 9.397630219255953}
{42430271, 42427423, 40.742901, -73.992805, 40.743568, -73.992318, 3.4873424168918383}
{2823833568, 2823833569, 40.7510176, -74.0025285, 40.7510085, -74.0025103, 2.19651382295965}
{2823833568, 2823833566, 40.7510176, -74.0025285, 40.7510282, -74.0025216, 2.0897461750129382}
{42430274, 42439840, 40.744186, -73.991871, 40.745383, -73.994709, 244.1627266743952}
{42430274, 1764403586, 40.744186, -73.991871, 40.7437499, -73.9908492, 243.691148594703}
{42430274, 42430277, 40.744186, -73.991871, 40.744802, -73.991419, 533.9851197395636}
{42430274, 42427423, 40.744186, -73.991871, 40.743568, -73.992318, 290.3346028140557}
{42430277, 42430274, 40.744802, -73.991419, 40.744186, -73.991871, 533.9851197395636}
{42430277, 2307164619, 40.744802, -73.991419, 40.7445636, -73.9908474, 51.35832466183852}
{42430277, 42439842, 40.744802, -73.991419, 40.746004, -73.994262, 58.152098105504514}
{42430277, 42430279, 40.744802, -73.991419, 40.745421, -73.990968, 50.473528822482756}
{3196459950, 246866852, 40.7211271, -74.0122446, 40.720999, -74.012315, 5.695717998501745*^-7}
{3196459950, 246882229, 40.7211271, -74.0122446, 40.7222634, -74.0120009, 0.001010489562416637}
{42430282, 42428223, 40.746038, -73.990518, 40.745286, -73.988729, 184.61850945606278}
{42430282, 42438547, 40.746038, -73.990518, 40.747235, -73.993359, 29.71048237610487}
{42430282, 42427797, 40.746038, -73.990518, 40.746659, -73.990067, 0.00023226397092517635}
{42430282, 42430279, 40.746038, -73.990518, 40.745421, -73.990968, 0.014723036576872338}
{42446668, 427845236, 40.7539186, -73.9996344, 40.753547, -73.9987459, 2.340255125083343}
{42446668, 593915293, 40.7539186, -73.9996344, 40.7549213, -74.0020558, 0.43818904961483085}
{42446668, 42437670, 40.7539186, -73.9996344, 40.7545834, -73.9991497, 0.701415669968772}
{42446668, 42451695, 40.7539186, -73.9996344, 40.7526895, -74.0005305, 16.713057839240474}
{2823833570, 2823833571, 40.7510871, -74.0025631, 40.7510752, -74.0025722, 1.6001247720718572}
{2823833570, 2823833575, 40.7510871, -74.0025631, 40.751083, -74.0025537, 1.4295058261429587}
{246861647, 246649569, 40.7385092, -74.0102539, 40.7379476, -74.0101931, 20.872874997499093}
{246861647, 2376384348, 40.7385092, -74.0102539, 40.7386816, -74.0102689, 124.34304621202315}
{42430288, 42435420, 40.747277, -73.989617, 40.748469, -73.992463, 4.888366816862774}
{42430288, 42428227, 40.747277, -73.989617, 40.746789, -73.988452, 557.7041237983594}
{42430288, 42430292, 40.747277, -73.989617, 40.7478958, -73.9891568, 110.41527009932625}
{42430288, 42427797, 40.747277, -73.989617, 40.746659, -73.990067, 3.283156122645679}
{42430292, 42430288, 40.7478958, -73.9891568, 40.747277, -73.989617, 110.41527009932625}
{42430292, 42428232, 40.7478958, -73.9891568, 40.747535, -73.988305, 2815.6016986652535}
{42430292, 42435422, 40.7478958, -73.9891568, 40.749101, -73.992006, 76.54753614723114}
{42430292, 42430295, 40.7478958, -73.9891568, 40.7485042, -73.988708, 104.1412261166347}
{42446678, 42437699, 40.7562891, -74.0052924, 40.7544286, -74.0066497, 0.00006242208547378656}
{42430295, 42439440, 40.7485042, -73.988708, 40.749706, -73.991563, 74.47587130098482}
{42430295, 42428234, 40.7485042, -73.988708, 40.7482826, -73.9881817, 28.932348074410463}
{42430295, 42430292, 40.7485042, -73.988708, 40.7478958, -73.9891568, 104.14122611663468}
{42430295, 42430298, 40.7485042, -73.988708, 40.7490913, -73.9882215, 6.380038131734919}
{42430298, 1329098617, 40.7490913, -73.9882215, 40.7507266, -73.9879255, 699.8968830147884}
{42430298, 42430295, 40.7490913, -73.9882215, 40.7485042, -73.988708, 6.380038131734919}
{42430298, 42439443, 40.7490913, -73.9882215, 40.7503099, -73.9911047, 6.560448333132339}
{42430298, 42428244, 40.7490913, -73.9882215, 40.749491, -73.987973, 70.1144257629549}
{42430298, 42428239, 40.7490913, -73.9882215, 40.7490333, -73.9880635, 6.675141377815428}
{247070010, 247070009, 40.7466032, -74.0115612, 40.7469676, -74.011495, 4.148815970168228*^-49}
{247070010, 247070011, 40.7466032, -74.0115612, 40.7463434, -74.0092755, 3.833286504282397*^-14}
{42430304, 42428248, 40.7497921, -73.9877652, 40.7498534, -73.9879077, 364.82632198557116}
{42430304, 42430308, 40.7497921, -73.9877652, 40.750458, -73.9872889, 64.42941279352796}
{42430304, 42428244, 40.7497921, -73.9877652, 40.749491, -73.987973, 163.67588495887784}
{42430304, 42437644, 40.7497921, -73.9877652, 40.748439, -73.98456, 56.55839607096863}
{42430304, 2779124103, 40.7497921, -73.9877652, 40.7489802, -73.9879365, 63.56434844491517}
{42430308, 42430304, 40.750458, -73.9872889, 40.7497921, -73.9877652, 64.42941279352797}
{42430308, 42434946, 40.750458, -73.9872889, 40.749102, -73.984076, 15.225577513486071}
{42430308, 42428253, 40.750458, -73.9872889, 40.7506639, -73.9877768, 28.767196622008363}
{42430308, 42430311, 40.750458, -73.9872889, 40.751088, -73.9868238, 0.28686417135050224}
{42436582, 42436586, 40.740172, -73.984261, 40.739497, -73.982665, 0.9870200417328399}
{42436582, 42436578, 40.740172, -73.984261, 40.740853, -73.985879, 1.0689804060999295}
{42436582, 2302133933, 40.740172, -73.984261, 40.74079, -73.983812, 0.9848099968406009}
{42436582, 42446925, 40.740172, -73.984261, 40.7395069, -73.9847562, 776.9646377685142}
{42430311, 42428258, 40.751088, -73.9868238, 40.7514288, -73.9876368, 0.0034303312951521263}
{42430311, 42430308, 40.751088, -73.9868238, 40.750458, -73.9872889, 0.28686417135050224}
{42430311, 42430314, 40.751088, -73.9868238, 40.7517, -73.986399, 2.3441353344687508*^-6}
{42430311, 42452973, 40.751088, -73.9868238, 40.749724, -73.983621, 415.25100984192017}
{42430314, 42428264, 40.7517, -73.986399, 40.752159, -73.987491, 0.32685401899862065}
{42430314, 42430317, 40.7517, -73.986399, 40.752317, -73.985947, 0.19509155498412545}
{42430314, 42443950, 40.7517, -73.986399, 40.7503045, -73.9832025, 19.675468045885875}
{42430314, 42430311, 40.7517, -73.986399, 40.751088, -73.9868238, 2.3441353344687508*^-6}
{42430317, 42430320, 40.752317, -73.985947, 40.752935, -73.985488, 90.54350681762921}
{42430317, 42433604, 40.752317, -73.985947, 40.750959, -73.982724, 0.2318680744696059}
{42430317, 42430314, 40.752317, -73.985947, 40.7517, -73.986399, 0.19509155498412545}
{42430317, 42428268, 40.752317, -73.985947, 40.752893, -73.98731, 0.7374646070181147}
{42454333, 42446932, 40.741564, -73.981817, 40.742026, -73.982912, 37.10660446539627}
{42454333, 42449918, 40.741564, -73.981817, 40.741351, -73.981312, 226.87592619754435}
{42430320, 42428272, 40.752935, -73.985488, 40.753607, -73.987089, 81.30351355047306}
{42430320, 1747650043, 40.752935, -73.985488, 40.7520647, -73.983429, 225.80598568729658}
{42430320, 42430324, 40.752935, -73.985488, 40.753554, -73.985043, 262.8650398004629}
{42430320, 42430317, 40.752935, -73.985488, 40.752317, -73.985947, 90.54350681762921}
{42430324, 1289222416, 40.753554, -73.985043, 40.7533975, -73.9846716, 270.985928252043}
{42430324, 42430320, 40.753554, -73.985043, 40.752935, -73.985488, 262.8650398004629}
{42430324, 42428277, 40.753554, -73.985043, 40.754318, -73.986865, 45.39353812757753}
{42430324, 42430329, 40.753554, -73.985043, 40.754177, -73.984596, 48.39445502511139}
{1329098617, 42439952, 40.7507266, -73.9879255, 40.7516588, -73.9901341, 52.88979411625529}
{1329098617, 42430298, 40.7507266, -73.9879255, 40.7490913, -73.9882215, 699.8968830147884}
{1329098617, 42428253, 40.7507266, -73.9879255, 40.7506639, -73.9877768, 112.88265590698879}
{100522731, 100522732, 40.7540778, -73.9760057, 40.754012, -73.9758554, 1.448145606049425*^-6}
{42436586, 42436582, 40.739497, -73.982665, 40.740172, -73.984261, 0.9870200417328399}
{42436586, 42449906, 40.739497, -73.982665, 40.740115, -73.982211, 0.0765184672281293}
{42436586, 42448701, 40.739497, -73.982665, 40.7388264, -73.983148, 0.004593838786652828}
{42436586, 42436590, 40.739497, -73.982665, 40.73855, -73.980418, 558.0415760028711}
{42430338, 1751440889, 40.755516, -73.983624, 40.7549599, -73.9840313, 9.033691012841274}
{42430338, 42430342, 40.755516, -73.983624, 40.7561419, -73.9831666, 0.48833050732159844}
{42430342, 42430344, 40.7561419, -73.9831666, 40.7567712, -73.9827118, 0.00005969974933587662}
{42430342, 42430338, 40.7561419, -73.9831666, 40.755516, -73.983624, 0.48833050732159844}
{42430344, 42430347, 40.7567712, -73.9827118, 40.7573902, -73.9822537, 0.014848410979947293}
{42430344, 42430342, 40.7567712, -73.9827118, 40.7561419, -73.9831666, 0.00005969974933587662}
{589099671, 1478572209, 40.7414446, -73.9723966, 40.7407336, -73.9725655, 0.0020005061575672817}
{589099671, 589099676, 40.7414446, -73.9723966, 40.7415625, -73.9723966, 0.006494065593376008}
{42430350, 42430347, 40.7580163, -73.9817975, 40.7573902, -73.9822537, 85.47949509449113}
{42430350, 2435108439, 40.7580163, -73.9817975, 40.7585813, -73.9813925, 1177.3974219732145}
{42452973, 42434946, 40.749724, -73.983621, 40.749102, -73.984076, 0.4546968293399462}
{42452973, 42445908, 40.749724, -73.983621, 40.74905, -73.982024, 0.13324602737264998}
{42452973, 42443950, 40.749724, -73.983621, 40.7503045, -73.9832025, 0.11104750890484624}
{42452973, 42430311, 40.749724, -73.983621, 40.751088, -73.9868238, 415.25100984192017}
{42438544, 42445888, 40.744682, -73.987298, 40.744008, -73.985696, 3.7218848554987973}
{42438544, 42434800, 40.744682, -73.987298, 40.744066, -73.987746, 11.685410217296099}
{42438544, 42427786, 40.744682, -73.987298, 40.745301, -73.986846, 0.3856890621552507}
{42438544, 42428223, 40.744682, -73.987298, 40.745286, -73.988729, 423.39493484303}
{42438547, 42435633, 40.747235, -73.993359, 40.7484275, -73.996204, 2.218635335991741}
{42438547, 42430282, 40.747235, -73.993359, 40.746038, -73.990518, 29.71048237610487}
{42438547, 42427805, 40.747235, -73.993359, 40.747855, -73.99291, 33.90288506951439}
{42438547, 42434807, 40.747235, -73.993359, 40.746618, -73.993813, 0.6415604252266589}
{42430356, 597928314, 40.7592744, -73.9808828, 40.7591097, -73.9810094, 52.2527117100954}
{42430356, 42430358, 40.7592744, -73.9808828, 40.7599106, -73.9804176, 5.012864170113144}
{42436590, 42442889, 40.73855, -73.980418, 40.7378801, -73.9809087, 5.909306627714353}
{42436590, 42436586, 40.73855, -73.980418, 40.739497, -73.982665, 558.0415760028711}
{42436590, 42442891, 40.73855, -73.980418, 40.739168, -73.979967, 7.869687437323315}
{42436590, 2384399605, 40.73855, -73.980418, 40.7376036, -73.9781677, 4.664058188311925}
{42438550, 42438553, 40.748559, -73.996459, 40.748647, -73.996587, 0.10870735545016955}
{42438550, 42438549, 40.748559, -73.996459, 40.748482, -73.996308, 0.6930529719379424}
{42438553, 42438556, 40.748647, -73.996587, 40.748748, -73.996697, 0.014257953560567558}
{42438553, 42438550, 40.748647, -73.996587, 40.748559, -73.996459, 0.10870735545016955}
{42452975, 42443975, 40.7558731, -73.9982091, 40.7564882, -73.9977608, 0.005521430148782491}
{42452975, 42434429, 40.7558731, -73.9982091, 40.7552114, -73.9966605, 7.21015525328711}
{42452975, 3270031030, 40.7558731, -73.9982091, 40.7564073, -73.9994817, 7.663039654115047}
{42452975, 42455735, 40.7558731, -73.9982091, 40.7552565, -73.9986589, 1.3785529278028885}
{42438556, 42438561, 40.748748, -73.996697, 40.748851, -73.996783, 0.004289311364719231}
{42438556, 42438553, 40.748748, -73.996697, 40.748647, -73.996587, 0.014257953560567558}
{589098911, 42450809, 40.7484269, -73.9691028, 40.7482371, -73.9686502, 0.0014183140115885066}
{589098911, 248708582, 40.7484269, -73.9691028, 40.7487702, -73.9696986, 0.008833928443176887}
{42438561, 42438556, 40.748851, -73.996783, 40.748748, -73.996697, 0.004289311364719231}
{42438561, 42438567, 40.748851, -73.996783, 40.748968, -73.996853, 0.007111463069963823}
{2054377378, 42445392, 40.7432643, -73.9718643, 40.7431636, -73.9720243, 2.0953691884510153*^-9}
{2054377378, 1478572253, 40.7432643, -73.9718643, 40.743342, -73.9717807, 3.0100714364728143*^-11}
{1412706971, 1412706979, 40.7366672, -73.9895216, 40.7369966, -73.9902913, 4.475238423636483}
{1412706971, 1412706981, 40.7366672, -73.9895216, 40.7366204, -73.9894157, 27.265025139776647}
{42438567, 42438561, 40.748968, -73.996853, 40.748851, -73.996783, 0.007111463069963824}
{42438567, 42438572, 40.748968, -73.996853, 40.7490534, -73.9969129, 0.012577237590760817}
{2649092010, 2295332121, 40.7526776, -73.9946011, 40.7533618, -73.996222, 266.73082491061007}
{2649092010, 42435644, 40.7526776, -73.9946011, 40.7521958, -73.9934597, 0.08606966683506326}
{42438572, 42438577, 40.7490534, -73.9969129, 40.7491, -73.996965, 0.014667122861644472}
{42438572, 42438567, 40.7490534, -73.9969129, 40.748968, -73.996853, 0.012577237590760817}
{42430384, 42430378, 40.764324, -73.977196, 40.7636462, -73.9776851, 1019.0532241139751}
{42430384, 42430390, 40.764324, -73.977196, 40.7650275, -73.9766802, 75.7503096546962}
{42438577, 42438587, 40.7491, -73.996965, 40.749189, -73.997073, 0.011963413632516465}
{42438577, 42438572, 40.7491, -73.996965, 40.7490534, -73.9969129, 0.014667122861644472}
{373895090, 246647920, 40.7394207, -74.0098083, 40.7392972, -74.0098512, 62.958807511790845}
{373895090, 246647921, 40.7394207, -74.0098083, 40.7395638, -74.0097482, 30.691260330755984}
{2165157811, 1291420899, 40.7552871, -73.9750485, 40.7548869, -73.9753327, 0.1881003842430126}
{2165157811, 1291420901, 40.7552871, -73.9750485, 40.7558868, -73.9746179, 27.436815182495142}
{42430390, 42430384, 40.7650275, -73.9766802, 40.764324, -73.977196, 75.7503096546962}
{42430390, 42430394, 40.7650275, -73.9766802, 40.765675, -73.976234, 0.004155797135693288}
{42430394, 42430390, 40.765675, -73.976234, 40.7650275, -73.9766802, 0.004155797135693288}
{42438587, 42438592, 40.749189, -73.997073, 40.749264, -73.997187, 0.006839828844635465}
{42438587, 42438577, 40.749189, -73.997073, 40.7491, -73.996965, 0.011963413632516465}
{42438592, 42438587, 40.749264, -73.997187, 40.749189, -73.997073, 0.006839828844635466}
{42438592, 42438596, 40.749264, -73.997187, 40.74934, -73.99733, 0.002443982185855912}
{42438596, 42438592, 40.74934, -73.99733, 40.749264, -73.997187, 0.002443982185855912}
{42438596, 42438601, 40.74934, -73.99733, 40.749405, -73.997497, 0.0004632002719992369}
{42436598, 42455897, 40.737554, -73.978052, 40.738172, -73.977603, 1.9932634620153595}
{42436598, 42448707, 40.737554, -73.978052, 40.7368726, -73.9785141, 2.0018128823843533}
{42436598, 2384399605, 40.737554, -73.978052, 40.7376036, -73.9781677, 0.30415322245191784}
{2054377416, 406048768, 40.7437605, -73.9715309, 40.7438304, -73.9715991, 1.5752746634895913*^-11}
{2054377416, 1577400874, 40.7437605, -73.9715309, 40.7437011, -73.9715494, 2.8545672865837214*^-12}
{42438601, 42438610, 40.749405, -73.997497, 40.749448, -73.99765, 0.000044968153679992}
{42438601, 42438596, 40.749405, -73.997497, 40.74934, -73.99733, 0.0004632002719992369}
{42438610, 42438624, 40.749448, -73.99765, 40.749476, -73.997799, 4.430417598029645*^-6}
{42438610, 42438601, 40.749448, -73.99765, 40.749405, -73.997497, 0.000044968153679992}
{1412706979, 1412706986, 40.7369966, -73.9902913, 40.7370545, -73.9903222, 0.000021546282737256093}
{1412706979, 1412706971, 40.7369966, -73.9902913, 40.7366672, -73.9895216, 4.475238423636484}
{607932377, 607931536, 40.7419167, -73.9720654, 40.7407158, -73.9723344, 0.00004189579652952822}
{607932377, 607932379, 40.7419167, -73.9720654, 40.7419503, -73.9723316, 0.0023661309323264844}
{607932379, 607932377, 40.7419503, -73.9723316, 40.7419167, -73.9720654, 0.0023661309323264844}
{607932379, 607932380, 40.7419503, -73.9723316, 40.7424, -73.9722355, 0.0029656012068970616}
{607932380, 607932379, 40.7424, -73.9722355, 40.7419503, -73.9723316, 0.002965601206897062}
